1.002000007999999998e+00,5.906995000000000301e-02,6.088245204602860811e-02,8.479495276470568055e-02,9.986981365000000554e-01
1.003000032000000097e+00,5.915240000000000081e-02,6.096725185197329755e-02,8.480042587789828057e-02,9.965613854999999521e-01
1.004000015999999995e+00,5.923495000000000149e-02,6.105205362323502111e-02,8.480555448297688592e-02,9.966113006000000274e-01
1.004999999999999893e+00,5.931750000000000217e-02,6.113685987827655738e-02,8.480946417782546376e-02,9.905749308000000308e-01
1.006000023999999993e+00,5.940005000000000285e-02,6.122167254040588452e-02,8.481128593872859500e-02,9.845385609000000260e-01
1.007000007999999891e+00,5.948264999999999803e-02,6.130648235742953978e-02,8.481060344737997858e-02,9.765523817000000273e-01
1.008000031999999990e+00,5.956525000000000014e-02,6.139129346691837852e-02,8.480700187468405427e-02,9.685662025000000286e-01
1.009000016000000111e+00,5.964789999999999676e-02,6.147609544631658235e-02,8.479892466550319197e-02,9.525439288999999476e-01
1.010000000000000009e+00,5.973049999999999887e-02,6.156088770232659435e-02,8.478865379484991360e-02,9.567303195999999899e-01
1.011000024000000108e+00,5.981310000000000099e-02,6.164567438124658044e-02,8.478110137909855570e-02,9.670029951999999929e-01
1.012000008000000006e+00,5.989570000000000310e-02,6.173045053426028106e-02,8.477312815549348235e-02,9.529305311000000334e-01
1.013000032000000106e+00,5.997834999999999972e-02,6.181522020718796528e-02,8.476196946503167240e-02,9.490808273999999933e-01
1.014000016000000004e+00,6.006095000000000184e-02,6.189997522137994507e-02,8.475079796529520759e-02,9.532672181000000355e-01
1.014999999999999902e+00,6.014354999999999701e-02,6.198471937081424799e-02,8.474012082503869225e-02,9.513673237999999976e-01
1.016000024000000002e+00,6.022614999999999913e-02,6.206945579493058224e-02,8.472868250662493605e-02,9.494674294999999598e-01
1.017000007999999900e+00,6.030869999999999981e-02,6.215417770628682559e-02,8.471800930933472140e-02,9.556036296000000041e-01
1.018000031999999999e+00,6.039130000000000192e-02,6.223889288488574506e-02,8.470817470161987051e-02,9.537037352999999662e-01
1.019000015999999897e+00,6.047385000000000260e-02,6.232359466674825682e-02,8.469808647540866264e-02,9.537536504000000415e-01
1.020000000000000018e+00,6.055640000000000328e-02,6.240828630758449291e-02,8.468794958911937676e-02,9.538035656000000140e-01
1.021000023999999895e+00,6.063899999999999846e-02,6.249297098247719173e-02,8.467747137653382217e-02,9.519036712999999761e-01
1.022000008000000015e+00,6.072154999999999914e-02,6.257764209222921314e-02,8.466777035770067794e-02,9.580398714000000204e-01
1.023000031999999893e+00,6.080409999999999981e-02,6.266230760596953886e-02,8.465921035269750872e-02,9.580897864999999847e-01
1.024000016000000013e+00,6.088665000000000049e-02,6.274696124893308635e-02,8.465113251924499815e-02,9.581397015999999489e-01
1.024999999999999911e+00,6.096909999999999830e-02,6.283160792456618515e-02,8.464591548505590035e-02,9.742618053999999583e-01
1.026000024000000010e+00,6.105159999999999754e-02,6.291625466792614974e-02,8.464431636101645007e-02,9.823478149000000048e-01
1.027000007999999909e+00,6.113405000000000228e-02,6.300089799370293953e-02,8.464531523151030967e-02,9.862973487999999733e-01
1.028000032000000008e+00,6.121650000000000008e-02,6.308554641216330972e-02,8.464773659394854433e-02,9.902468827000000529e-01
1.029000015999999906e+00,6.129899999999999932e-02,6.317019437845763918e-02,8.465119632163391195e-02,9.922466072000000192e-01
1.030000000000000027e+00,6.138144999999999712e-02,6.325484681241773377e-02,8.465686185011611631e-02,1.002282426000000060e+00
1.031000023999999904e+00,6.146390000000000187e-02,6.333950958894578320e-02,8.466500527845749469e-02,1.006231960000000036e+00
1.032000008000000024e+00,6.154640000000000111e-02,6.342417699592463320e-02,8.467199150884945069e-02,9.960591145999999618e-01
1.033000031999999901e+00,6.162895000000000179e-02,6.350885328868578761e-02,8.467619385570028523e-02,9.900227446999999570e-01
1.034000016000000022e+00,6.171150000000000246e-02,6.359352967509271370e-02,8.467921359674453197e-02,9.900726599000000405e-01
1.034999999999999920e+00,6.179405000000000314e-02,6.367820849571148578e-02,8.468092013086826741e-02,9.840362900000000357e-01
1.036000024000000019e+00,6.187664999999999832e-02,6.376289137550683606e-02,8.468022825563605027e-02,9.760501108000000370e-01
1.037000007999999918e+00,6.195925000000000044e-02,6.384756875717902125e-02,8.467677882904982301e-02,9.680639316000000383e-01
1.038000032000000017e+00,6.204185000000000255e-02,6.393224502852906665e-02,8.467151888224561107e-02,9.661640373000000004e-01
1.039000015999999915e+00,6.212444999999999773e-02,6.401691177981592984e-02,8.466440936450454757e-02,9.581778581000000017e-01
1.040000000000000036e+00,6.220710000000000128e-02,6.410157036070711356e-02,8.465522333799024857e-02,9.543281543999999617e-01
1.041000023999999913e+00,6.228974999999999790e-02,6.418622257572627332e-02,8.464473066099541254e-02,9.504784508000000409e-01
1.042000008000000033e+00,6.237240000000000145e-02,6.427085981456170938e-02,8.463184694475930914e-02,9.405424621000000318e-01
1.043000031999999910e+00,6.245504999999999807e-02,6.435548605648437615e-02,8.461647871875842275e-02,9.366927585000000001e-01
1.044000016000000031e+00,6.253765000000000018e-02,6.444009351527853202e-02,8.460118412311749825e-02,9.408791492000000423e-01
1.044999999999999929e+00,6.262025000000000230e-02,6.452468597942705164e-02,8.458631736057317663e-02,9.389792549000000044e-01
1.046000024000000028e+00,6.270285000000000442e-02,6.460926698815330771e-02,8.457189188730039608e-02,9.431656456000000466e-01
1.047000007999999927e+00,6.278545000000000653e-02,6.469383109647219854e-02,8.455890509735859706e-02,9.473520361999999695e-01
1.048000032000000026e+00,6.286804999999999477e-02,6.477838571490834862e-02,8.454563139936795146e-02,9.393658569999999708e-01
1.049000015999999924e+00,6.295059999999999545e-02,6.486292289748241124e-02,8.453182309144467721e-02,9.455020571000000151e-01
1.050000000000000044e+00,6.303314999999999613e-02,6.494744737549079661e-02,8.452019966906500203e-02,9.516382571999999485e-01
1.051000023999999922e+00,6.311569999999999681e-02,6.503196433112194697e-02,8.450967170084087987e-02,9.516881723000000237e-01
1.052000008000000042e+00,6.319824999999999748e-02,6.511646741154966667e-02,8.449936567512844610e-02,9.517380873999999880e-01
1.053000031999999919e+00,6.328074999999999672e-02,6.520096407775304026e-02,8.449040917835635989e-02,9.598240969000000344e-01
1.054000016000000040e+00,6.336324999999999597e-02,6.528544990649924606e-02,8.448428411201901189e-02,9.679101062999999616e-01
1.054999999999999938e+00,6.344574999999999521e-02,6.536993077575457833e-02,8.448020145081822085e-02,9.699098308000000390e-01
1.056000024000000037e+00,6.352820000000000689e-02,6.545441168565398204e-02,8.447825032630405795e-02,9.799456496999999766e-01
1.057000007999999935e+00,6.361065000000000469e-02,6.553888903145692335e-02,8.447985778356831288e-02,9.899814686000000252e-01
1.057999992000000056e+00,6.369310000000000249e-02,6.562336943449460780e-02,8.448391879407576854e-02,9.939310024999999937e-01
1.059000015999999933e+00,6.377549999999999886e-02,6.570785817438756782e-02,8.448976395851713617e-02,9.998303457999999644e-01
1.060000000000000053e+00,6.385794999999999666e-02,6.579235075770906160e-02,8.449856801877468626e-02,1.009866165000000038e+00
1.061000023999999931e+00,6.394039999999999446e-02,6.587685681993102338e-02,8.450979180509246569e-02,1.013815699000000015e+00
1.062000008000000051e+00,6.402285000000000614e-02,6.596137106792565596e-02,8.452126331807059689e-02,1.011678947000000051e+00
1.063000031999999928e+00,6.410535000000000538e-02,6.604589966922043420e-02,8.453164612443914150e-02,1.007592387000000089e+00
1.064000016000000048e+00,6.418785000000000462e-02,6.613043453549720396e-02,8.454052427187759566e-02,1.003505826999999906e+00
1.064999999999999947e+00,6.427035000000000386e-02,6.621497790879975198e-02,8.454900631266783206e-02,1.005505550999999942e+00
1.066000024000000046e+00,6.435290000000000454e-02,6.629953299477280015e-02,8.455673124685493536e-02,9.994691812999999536e-01
1.067000007999999944e+00,6.443545000000000522e-02,6.638409098770886585e-02,8.456125806839456804e-02,9.873465264999999880e-01
1.068000032000000044e+00,6.451804999999999346e-02,6.646865492714802703e-02,8.456207242765334531e-02,9.793603472999999893e-01
1.069000015999999942e+00,6.460064999999999558e-02,6.655321561135281450e-02,8.456226835022360999e-02,9.835467380000000315e-01
1.070000000000000062e+00,6.468324999999999769e-02,6.663777649180661899e-02,8.456170828756640057e-02,9.755605587000000245e-01
1.071000023999999939e+00,6.476584999999999981e-02,6.672233883243952612e-02,8.455836871555844070e-02,9.675743795000000258e-01
1.072000008000000060e+00,6.484855000000000480e-02,6.680689311647136641e-02,8.455284784374425544e-02,9.617748664999999919e-01
1.073000031999999937e+00,6.493110000000000548e-02,6.689144487803891370e-02,8.454712589036174342e-02,9.679110665000000280e-01
1.074000016000000057e+00,6.501369999999999372e-02,6.697598777701159467e-02,8.454165674875348258e-02,9.660111722999999984e-01
1.074999999999999956e+00,6.509634999999999727e-02,6.706052366041161117e-02,8.453441272917938676e-02,9.560751835999999892e-01
1.076000024000000055e+00,6.517889999999999795e-02,6.714505542966134333e-02,8.452623080956360446e-02,9.622113837000000336e-01
1.077000007999999953e+00,6.526150000000000007e-02,6.722957688497770146e-02,8.451959708433372243e-02,9.663977743999999648e-01
1.078000032000000052e+00,6.534410000000000218e-02,6.731409570388728614e-02,8.451408012720322549e-02,9.644978801000000379e-01
1.079000015999999951e+00,6.542665000000000286e-02,6.739860539641470694e-02,8.450817522809184190e-02,9.645477952000000021e-01
1.080000000000000071e+00,6.550925000000000498e-02,6.748310910093738291e-02,8.450190348419898967e-02,9.626479009999999725e-01
1.081000023999999948e+00,6.559180000000000565e-02,6.756760942607986653e-02,8.449431987812702771e-02,9.566115310999999677e-01
1.082000008000000069e+00,6.567439999999999389e-02,6.765209839910499290e-02,8.448650074836536183e-02,9.607979218000000099e-01
1.083000031999999946e+00,6.575689999999999313e-02,6.773658424470538342e-02,8.448191813882963142e-02,9.749702162000000172e-01
1.084000016000000066e+00,6.583940000000000625e-02,6.782106381856838062e-02,8.448019447288498962e-02,9.769699407999999918e-01
1.084999999999999964e+00,6.592190000000000549e-02,6.790554253178494870e-02,8.448040883703943071e-02,9.850559502000000300e-01
1.086000024000000064e+00,6.600440000000000473e-02,6.799002627827407941e-02,8.448350786104211196e-02,9.931419596999999655e-01
1.087000007999999962e+00,6.608690000000000397e-02,6.807451042876376535e-02,8.448728009346043177e-02,9.890553991999999628e-01
1.087999992000000082e+00,6.616935000000000178e-02,6.815899852985546348e-02,8.449220545053408304e-02,9.990912181000000114e-01
1.089000015999999960e+00,6.625185000000000102e-02,6.824349620328709620e-02,8.449921223941653237e-02,1.001090942999999900e+00
1.090000000000000080e+00,6.633429999999999882e-02,6.832799798177953410e-02,8.450731603408624670e-02,1.005040477000000099e+00
1.091000023999999957e+00,6.641674999999999662e-02,6.841251194900377364e-02,8.451675932462533736e-02,1.008990009999999993e+00
1.092000008000000078e+00,6.649924999999999586e-02,6.849703216001735984e-02,8.452616311329007315e-02,1.004903450000000031e+00
1.093000031999999955e+00,6.658179999999999654e-02,6.858156479984242604e-02,8.453491421650068116e-02,1.004953364999999987e+00
1.094000016000000075e+00,6.666429999999999578e-02,6.866610244799395413e-02,8.454288684885244431e-02,1.000866805000000026e+00
1.094999999999999973e+00,6.674684999999999646e-02,6.875064714164005886e-02,8.454896755534414832e-02,9.948304347999999964e-01
1.096000024000000073e+00,6.682944999999999858e-02,6.883520052705623116e-02,8.455359338109183498e-02,9.929305405999999667e-01
1.097000007999999971e+00,6.691199999999999926e-02,6.891975455507723392e-02,8.455674742386146137e-02,9.868941706999999619e-01
1.098000032000000070e+00,6.699460000000000137e-02,6.900431386447924975e-02,8.455752907005342767e-02,9.789079914999999632e-01
1.099000015999999968e+00,6.707720000000000349e-02,6.908886985270681902e-02,8.455747836803333140e-02,9.830943822000000054e-01
1.100000000000000089e+00,6.715984999999999316e-02,6.917342577581504781e-02,8.455642551768216553e-02,9.731583936000000046e-01
1.101000023999999966e+00,6.724249999999999672e-02,6.925798171176365814e-02,8.455072149629906664e-02,9.571361200000000347e-01
1.102000008000000086e+00,6.732515000000000027e-02,6.934252647518043822e-02,8.454131352591305604e-02,9.532864164000000029e-01
1.103000031999999964e+00,6.740780000000000383e-02,6.942706421348120160e-02,8.452958061193892314e-02,9.433504276999999938e-01
1.104000016000000084e+00,6.749049999999999494e-02,6.951158536862281356e-02,8.451514283664955662e-02,9.375509146999999599e-01
1.104999999999999982e+00,6.757314999999999849e-02,6.959609148745486695e-02,8.449995099314164260e-02,9.397874960000000000e-01
1.106000024000000082e+00,6.765575000000000061e-02,6.968058595853973691e-02,8.448489927442937031e-02,9.378876016999999621e-01
1.107000007999999980e+00,6.773840000000000416e-02,6.976506202798568590e-02,8.446991569262904398e-02,9.401241830000000022e-01
1.108000032000000079e+00,6.782104999999999384e-02,6.984952649119721690e-02,8.445472654849142669e-02,9.362744792999999621e-01
1.109000015999999977e+00,6.790364999999999596e-02,6.993397183401746375e-02,8.443864583719563888e-02,9.343745850000000353e-01
1.110000000000000098e+00,6.798624999999999807e-02,7.001840112625298818e-02,8.442286594785422538e-02,9.385609756999999664e-01
1.111000023999999975e+00,6.806879999999999875e-02,7.010281901600164123e-02,8.440900760814314119e-02,9.446971758000000108e-01
1.112000008000000095e+00,6.815140000000000087e-02,7.018722028307859684e-02,8.439611269846498953e-02,9.427972814999999729e-01
1.113000031999999972e+00,6.823395000000000155e-02,7.027161148460643603e-02,8.438260800637013836e-02,9.428471966000000482e-01
1.114000016000000093e+00,6.831650000000000222e-02,7.035598639503183593e-02,8.437018483011915482e-02,9.489833966999999815e-01
1.114999999999999991e+00,6.839900000000000146e-02,7.044035040907402345e-02,8.436062529202184579e-02,9.570694062000000280e-01
1.116000024000000090e+00,6.848150000000000071e-02,7.052470989305456572e-02,8.435389935785261861e-02,9.651554155999999551e-01
1.117000007999999989e+00,6.856399999999999995e-02,7.060905996538220653e-02,8.434909778094781818e-02,9.671551402000000408e-01
1.118000032000000088e+00,6.864644999999999775e-02,7.069340910274149459e-02,8.434545817817698521e-02,9.711046741000000093e-01
1.119000015999999986e+00,6.872894999999999699e-02,7.077775217201028035e-02,8.434387685509517341e-02,9.791906835000000475e-01
1.120000000000000107e+00,6.881139999999999479e-02,7.086209526553385873e-02,8.434547784384398283e-02,9.892265023999999851e-01
1.121000023999999984e+00,6.889380000000000503e-02,7.094644490689039351e-02,8.435006210770498725e-02,9.951258456999999558e-01
1.122000008000000104e+00,6.897625000000000284e-02,7.103079709975865241e-02,8.435751226796620039e-02,1.005161664999999926e+00
1.123000031999999981e+00,6.905870000000000064e-02,7.111516143773212451e-02,8.436734679212279375e-02,1.009111198000000043e+00
1.124000016000000102e+00,6.914114999999999844e-02,7.119953223771235962e-02,8.437643325140924133e-02,1.000888162000000081e+00
1.125000000000000000e+00,6.922364999999999768e-02,7.128391126809914546e-02,8.438436570403862191e-02,1.002887886999999978e+00
1.126000024000000099e+00,6.930619999999999836e-02,7.136830134879604270e-02,8.439147850696288033e-02,9.968515170999999730e-01
1.127000007999999998e+00,6.938869999999999760e-02,7.145269425431126364e-02,8.439681571652075942e-02,9.927649566999999786e-01
1.128000032000000097e+00,6.947124999999999828e-02,7.153709536646134237e-02,8.440142044861760617e-02,9.928148718000000539e-01
